index,progress,theta_rad,x_m,y_m,channel_width_m,electrode_gap_m,alpha_dep
76,0.042458100558659215,0.0,0.0010956963413626295,-0.000249384270028963,0.0001043108772156677,5.598634471608172e-05,0.004310948733219045
77,0.043016759776536316,0.0,0.0010955310914177855,-0.00024721571115914596,0.0001043108772156677,5.598634471608172e-05,0.004367382998600716
78,0.04357541899441341,0.0,0.0010953658414729417,-0.00024504715228932885,0.0001043108772156677,5.598634471608172e-05,0.004424552757271205
79,0.044134078212290505,0.0,0.001095200591528098,-0.0002428785934195118,0.0001043108772156677,5.598634471608172e-05,0.00448246750822304
80,0.0446927374301676,0.0,0.001095035341583254,-0.00024071003454969475,0.0001043108772156677,5.598634471608172e-05,0.004541136870850409
81,0.045251396648044694,0.0,0.0010948700916384101,-0.00023854147567987767,0.0001043108772156677,5.598634471608172e-05,0.004600570586415113
82,0.04581005586592179,0.0,0.0010947048416935664,-0.0002363729168100606,0.0001043108772156677,5.598634471608172e-05,0.004660778519528742
83,0.04636871508379888,0.0,0.0010945395917487226,-0.0002342043579402435,0.0001043108772156677,5.598634471608172e-05,0.004721770659651224
84,0.04692737430167598,0.0,0.0010943743418038786,-0.00023203579907042646,0.0001043108772156677,5.598634471608172e-05,0.004783557122605928
85,0.04748603351955307,0.0,0.0010942090918590348,-0.00022986724020060938,0.0001043108772156677,5.598634471608172e-05,0.004846148152111394
86,0.048044692737430165,0.0,0.001094043841914191,-0.00022769868133079232,0.0001043108772156677,5.598634471608172e-05,0.004909554121329837
87,0.04860335195530726,0.0,0.0010938785919693472,-0.00022553012246097524,0.0001043108772156677,5.598634471608172e-05,0.0049737855344326315
88,0.049162011173184354,0.0,0.0010937133420245032,-0.00022336156359115816,0.0001043108772156677,5.598634471608172e-05,0.005038853028182806
89,0.049720670391061456,0.0,0.0010935480920796594,-0.0002211930047213411,0.0001043108772156677,5.598634471608172e-05,0.005104767373534733
90,0.05027932960893855,0.0,0.0010933828421348156,-0.00021902444585152403,0.0001043108772156677,5.598634471608172e-05,0.005171539477251186
91,0.050837988826815644,0.0,0.0010932175921899718,-0.00021685588698170698,0.0001043108772156677,5.598634471608172e-05,0.005239180383537833
92,0.05139664804469274,0.0,0.0010930523422451278,-0.0002146873281118899,0.0001043108772156677,5.598634471608172e-05,0.005307701275695301
93,0.05195530726256983,0.0,0.001092887092300284,-0.00021251876924207282,0.0001043108772156677,5.598634471608172e-05,0.005377113477789036
94,0.05251396648044693,0.0,0.0010927218423554402,-0.00021035021037225577,0.0001043108772156677,5.598634471608172e-05,0.005447428456336951
95,0.05307262569832402,0.0,0.0010925565924105964,-0.00020818165150243869,0.0001043108772156677,5.598634471608172e-05,0.005518657822015114
96,0.053631284916201116,0.0,0.0010923913424657524,-0.00020601309263262163,0.0001043108772156677,5.598634471608172e-05,0.005590813331381513
97,0.05418994413407821,0.0,0.0010922260925209086,-0.00020384453376280455,0.0001043108772156677,5.598634471608172e-05,0.005663906888618128
98,0.054748603351955305,0.0,0.0010920608425760649,-0.00020167597489298747,0.0001043108772156677,5.598634471608172e-05,0.005737950547291331
99,0.0553072625698324,0.0,0.0010918955926312209,-0.00019950741602317042,0.0001043108772156677,5.598634471608172e-05,0.005812956512130789
100,0.055865921787709494,0.0,0.001091730342686377,-0.00019733885715335334,0.0001043108772156677,5.598634471608172e-05,0.005888937140827056
101,0.056424581005586595,0.0,0.0010915650927415333,-0.0001951702982835363,0.0001043108772156677,5.598634471608172e-05,0.005965904945847858
102,0.05698324022346369,0.0,0.0010913998427966895,-0.0001930017394137192,0.0001043108772156677,5.598634471608172e-05,0.006043872596273258
103,0.057541899441340784,0.0,0.0010912345928518455,-0.00019083318054390213,0.0001043108772156677,5.598634471608172e-05,0.006122852919649889
104,0.05810055865921788,0.0,0.0010910693429070017,-0.00018866462167408508,0.0001043108772156677,5.598634471608172e-05,0.006202858903864228
105,0.05865921787709497,0.0,0.001090904092962158,-0.000186496062804268,0.0001043108772156677,5.598634471608172e-05,0.0062839036990351375
106,0.05921787709497207,0.0,0.0010907388430173141,-0.00018432750393445094,0.0001043108772156677,5.598634471608172e-05,0.0063660006194257955
107,0.05977653631284916,0.0,0.00109057359307247,-0.00018215894506463386,0.0001043108772156677,5.598634471608172e-05,0.006449163145375055
108,0.060335195530726256,0.0,0.0010904083431276263,-0.00017999038619481678,0.0001043108772156677,5.598634471608172e-05,0.006533404925248388
109,0.06089385474860335,0.0,0.0010902430931827825,-0.00017782182732499973,0.0001043108772156677,5.598634471608172e-05,0.006618739777408575
110,0.061452513966480445,0.0,0.0010900778432379387,-0.00017565326845518265,0.0001043108772156677,5.598634471608172e-05,0.0067051816922061485
111,0.06201117318435754,0.0,0.0010899125932930947,-0.00017348470958536557,0.0001043108772156677,5.598634471608172e-05,0.0067927448339897565
112,0.06256983240223464,0.0,0.001089747343348251,-0.0001713161507155485,0.0001043108772156677,5.598634471608172e-05,0.006881443543136587
113,0.06312849162011173,0.0,0.0010895820934034072,-0.00016914759184573147,0.0001043108772156677,5.598634471608172e-05,0.006971292338102862
114,0.06368715083798883,0.0,0.0010894168434585631,-0.00016697903297591439,0.0001043108772156677,5.598634471608172e-05,0.007062305917494561
115,0.06424581005586592,0.0,0.0010892515935137194,-0.0001648104741060973,0.0001043108772156677,5.598634471608172e-05,0.007154499162158503
116,0.06480446927374302,0.0,0.0010890863435688756,-0.0001626419152362802,0.0001043108772156677,5.598634471608172e-05,0.0072478871372937586
117,0.06536312849162011,0.0,0.0010889210936240318,-0.00016047335636646317,0.0001043108772156677,5.598634471608172e-05,0.007342485094583694
118,0.0659217877094972,0.0,0.0010887558436791878,-0.0001583047974966461,0.0001043108772156677,5.598634471608172e-05,0.0074383084743484245
