index,progress,theta_rad,x_m,y_m,channel_width_m,electrode_gap_m,alpha_dep
343,0.19162011173184357,0.4827212579100582,0.0007957911466646885,0.00026399441256799223,9.130106674509231e-05,4.406095667514144e-05,0.1749424286770289
344,0.19217877094972066,0.4858970556594665,0.0007945060590686433,0.00026560734683038907,9.130106674509231e-05,4.406095667514144e-05,0.17750173437928501
345,0.19273743016759776,0.4890728534088748,0.0007932128127459467,0.00026721777676124803,9.130106674509231e-05,4.406095667514144e-05,0.18009030872119433
346,0.19329608938547485,0.49224865115828303,0.000791911419865128,0.0002688256858247271,9.130106674509231e-05,4.406095667514144e-05,0.1827082474605781
347,0.19385474860335195,0.49542444890769133,0.0007906018926783573,0.000270431057508652,9.130106674509231e-05,4.406095667514144e-05,0.18535563930988264
348,0.19441340782122904,0.4986002466570996,0.0007892842435213308,0.00027203387532468565,9.130106674509231e-05,4.406095667514144e-05,0.18803256573166577
349,0.19497206703910613,0.5017760444065079,0.0007879584848131551,0.00027363412280849767,9.130106674509231e-05,4.406095667514144e-05,0.19073910073427738
350,0.19553072625698323,0.5049518421559162,0.0007866246290562306,0.0002752317835199327,9.130106674509231e-05,4.406095667514144e-05,0.19347531066796542
351,0.19608938547486032,0.5081276399053245,0.0007852826888361344,0.00027682684104318045,9.130106674509231e-05,4.406095667514144e-05,0.19624125402164472
352,0.19664804469273742,0.5113034376547327,0.0007839326768215023,0.00027841927898694316,9.130106674509231e-05,4.406095667514144e-05,0.19903698122057328
353,0.1972067039106145,0.514479235404141,0.0007825746057639089,0.0002800090809846045,9.130106674509231e-05,4.406095667514144e-05,0.20186253442518878
354,0.19776536312849163,0.5176550331535493,0.0007812084884977489,0.00028159623069439805,9.130106674509231e-05,4.406095667514144e-05,0.20471794733136434
355,0.19832402234636873,0.5208308309029576,0.0007798343379401151,0.00028318071179957437,9.130106674509231e-05,4.406095667514144e-05,0.20760324497234844
356,0.19888268156424582,0.5240066286523658,0.0007784521670906781,0.0002847625080085695,9.130106674509231e-05,4.406095667514144e-05,0.21051844352266386
357,0.19944134078212292,0.5271824264017742,0.0007770619890315627,0.00028634160305517195,9.130106674509231e-05,4.406095667514144e-05,0.21346355010424037
358,0.2,0.5303582241511824,0.0007756638169272254,0.0002879179806986901,9.130106674509231e-05,4.406095667514144e-05,0.21643856259506963
359,0.2005586592178771,0.5335340219005906,0.0007742576640243303,0.000289491624724119,9.130106674509231e-05,4.406095667514144e-05,0.21944346944066884
360,0.2011173184357542,0.536709819649999,0.0007728435436516228,0.00029106251894230745,9.130106674509231e-05,4.406095667514144e-05,0.22247824946865083
361,0.2016759776536313,0.5398856173994072,0.0007714214692198059,0.00029263064719012386,9.130106674509231e-05,4.406095667514144e-05,0.22554287170669904
362,0.2022346368715084,0.5430614151488155,0.0007699914542214116,0.0002941959933306231,9.130106674509231e-05,4.406095667514144e-05,0.22863729520425197
363,0.20279329608938548,0.5462372128982238,0.0007685535122306748,0.0002957585412532124,9.130106674509231e-05,4.406095667514144e-05,0.2317614688582061
364,0.20335195530726258,0.549413010647632,0.000767107656903404,0.0002973182748738166,9.130106674509231e-05,4.406095667514144e-05,0.2349153312429479
365,0.20391061452513967,0.5525888083970404,0.0007656539019768525,0.0002988751781350444,9.130106674509231e-05,4.406095667514144e-05,0.2380988104450306
366,0.20446927374301677,0.5557646061464486,0.0007641922612695888,0.0003004292350063528,9.130106674509231e-05,4.406095667514144e-05,0.2413118239028116
367,0.20502793296089386,0.5589404038958569,0.0007627227486813645,0.0003019804294842129,9.130106674509231e-05,4.406095667514144e-05,0.24455427825137166
368,0.20558659217877095,0.5621162016452652,0.0007612453781929839,0.00030352874559227386,9.130106674509231e-05,4.406095667514144e-05,0.2478260691730325
369,0.20614525139664805,0.5652919993946735,0.0007597601638661709,0.0003050741673815278,9.130106674509231e-05,4.406095667514144e-05,0.2511270812537987
370,0.20670391061452514,0.5684677971440817,0.0007582671198434359,0.0003066166789304743,9.130106674509231e-05,4.406095667514144e-05,0.25445718784604004
371,0.20726256983240224,0.57164359489349,0.0007567662603479408,0.00030815626434528364,9.130106674509231e-05,4.406095667514144e-05,0.25781625093773813
372,0.20782122905027933,0.5748193926428983,0.000755257599683365,0.0003096929077599609,9.130106674509231e-05,4.406095667514144e-05,0.2612041210286149
373,0.20837988826815643,0.5779951903923065,0.0007537411522337694,0.00031122659333650954,9.130106674509231e-05,4.406095667514144e-05,0.2646206370134605
374,0.20893854748603352,0.5811709881417149,0.0007522169324634584,0.0003127573052650944,9.130106674509231e-05,4.406095667514144e-05,0.268065626072976
375,0.20949720670391062,0.5843467858911231,0.0007506849549168448,0.00031428502776420427,9.130106674509231e-05,4.406095667514144e-05,0.27153890357244054
376,0.2100558659217877,0.5875225836405313,0.000749145234218309,0.0003158097450808151,9.130106674509231e-05,4.406095667514144e-05,0.2750402729685111
377,0.2106145251396648,0.5906983813899397,0.0007475977850720613,0.0003173314414905521,9.130106674509231e-05,4.406095667514144e-05,0.27856952572445653
378,0.2111731843575419,0.5938741791393479,0.0007460426222620016,0.0003188501012978515,9.130106674509231e-05,4.406095667514144e-05,0.28212644123412295
379,0.211731843575419,0.5970499768887563,0.0007444797606515785,0.0003203657088361232,9.130106674509231e-05,4.406095667514144e-05,0.28571078675491873
380,0.2122905027932961,0.6002257746381645,0.000742909215183648,0.0003218782484679113,9.130106674509231e-05,4.406095667514144e-05,0.28932231735010394
381,0.21284916201117318,0.6034015723875727,0.00074133100088033,0.000323387704585056,9.130106674509231e-05,4.406095667514144e-05,0.29296077584065716
382,0.21340782122905028,0.6065773701369811,0.0007397451328428666,0.00032489406160885473,9.130106674509231e-05,4.406095667514144e-05,0.29662589276698625
383,0.21396648044692737,0.6097531678863893,0.0007381516262514766,0.00032639730399022196,9.130106674509231e-05,4.406095667514144e-05,0.30031738636073835
